benchmarkName,originalResult,originalTime,approximation0Result,approximation0Time,approximation1Result,approximation1Time,approximationSResult,approximationSTime
2017-Preiner/keymaera/intersection-example-simple.proof-node294290.smt2,unsat,0.408503845,unsat,0.12684089166666665,unsat,0.13008611433333334,unsat,0.14177760633333333
2017-Preiner/keymaera/intersection-example-simple.proof-node294402.smt2,unsat,0.392581879,unsat,0.13608426633333334,unsat,0.13438849966666666,unsat,0.14755020966666668
2017-Preiner/keymaera/intersection-example-simple.proof-node294514.smt2,unsat,0.391637696,unsat,0.11961593966666667,unsat,0.11738504133333333,unsat,0.140481754
2017-Preiner/keymaera/intersection-example-simple.proof-node294748.smt2,unsat,0.397110148,unsat,0.12422664033333335,unsat,0.144657084,unsat,0.14166101933333333
2017-Preiner/keymaera/intersection-example-simple.proof-node294860.smt2,unsat,0.40171219,unsat,0.14601260866666668,unsat,0.128329915,unsat,0.11672269733333333
2017-Preiner/keymaera/intersection-example-simple.proof-node295064.smt2,unsat,0.399768322,unsat,0.137786442,unsat,0.11157359633333334,unsat,0.142042778
2017-Preiner/keymaera/intersection-example-simple.proof-node295273.smt2,unsat,0.401683352,unsat,0.12922670866666666,unsat,0.13843773033333334,unsat,0.14435677433333333
2017-Preiner/keymaera/intersection-example-simple.proof-node295385.smt2,unsat,0.387334516,unsat,0.13346069800000002,unsat,0.14021018433333335,unsat,0.133763667
2017-Preiner/keymaera/intersection-example-simple.proof-node295497.smt2,unsat,0.476890722,unsat,0.12816250133333332,unsat,0.123179207,unsat,0.137222585
2017-Preiner/keymaera/intersection-example-simple.proof-node29597.smt2,unsat,0.394761485,unsat,0.11612127833333334,unsat,0.13608147966666667,unsat,0.14450800733333333
2017-Preiner/keymaera/intersection-example-simple.proof-node296251.smt2,unsat,0.481757333,unsat,0.18604584833333335,unsat,0.170054636,unsat,0.20351786933333335
2017-Preiner/keymaera/intersection-example-simple.proof-node296455.smt2,unsat,0.468479141,unsat,0.200001956,unsat,0.17356266366666664,unsat,0.18068926100000002
2017-Preiner/keymaera/intersection-example-simple.proof-node296669.smt2,unsat,0.425331606,unsat,0.17107627733333333,unsat,0.19560340733333334,unsat,0.173360908
2017-Preiner/keymaera/intersection-example-simple.proof-node296781.smt2,unsat,0.435336025,unsat,0.17524255266666666,unsat,0.159741315,unsat,0.18239494833333333
2017-Preiner/keymaera/intersection-example-simple.proof-node297193.smt2,unsat,0.463290786,unsat,0.20731044133333332,unsat,0.15795754766666667,unsat,0.1742011853333333
2017-Preiner/keymaera/intersection-example-simple.proof-node297407.smt2,unsat,0.394050879,unsat,0.17445089300000002,unsat,0.155137637,unsat,0.14665614566666665
2017-Preiner/keymaera/intersection-example-simple.proof-node297519.smt2,unsat,0.476304658,unsat,0.18431747133333332,unsat,0.16508239766666666,unsat,0.20520252066666667
2017-Preiner/keymaera/intersection-example-simple.proof-node297860.smt2,unsat,0.467116256,unsat,0.220766008,unsat,0.16998906866666666,unsat,0.1838752823333333
2017-Preiner/keymaera/intersection-example-simple.proof-node298064.smt2,unsat,0.471178454,unsat,0.17990144500000002,unsat,0.16856503433333334,unsat,0.17557557099999999
2017-Preiner/keymaera/intersection-example-simple.proof-node29811.smt2,unsat,0.391846647,unsat,0.12471654633333333,unsat,0.13477469033333334,unsat,0.13317927666666665
2017-Preiner/keymaera/intersection-example-simple.proof-node298278.smt2,unsat,0.472837375,unsat,0.224904644,unsat,0.16845448933333332,unsat,0.214871352
2017-Preiner/keymaera/intersection-example-simple.proof-node298390.smt2,unsat,0.471969405,unsat,0.163748116,unsat,0.18745061866666668,unsat,0.168300896
2017-Preiner/keymaera/intersection-example-simple.proof-node298883.smt2,unsat,0.336638704,unsat,0.13589438533333334,unsat,0.121201082,unsat,0.14067567066666667
2017-Preiner/keymaera/intersection-example-simple.proof-node299087.smt2,unsat,0.398874744,unsat,0.14095053466666665,unsat,0.13343354733333332,unsat,0.152628716
2017-Preiner/keymaera/intersection-example-simple.proof-node29923.smt2,unsat,0.358793951,unsat,0.13481194933333332,unsat,0.13595796733333335,unsat,0.13866227266666667
2017-Preiner/keymaera/intersection-example-simple.proof-node299301.smt2,unsat,0.397690585,unsat,0.137071669,unsat,0.13469224833333335,unsat,0.14334350766666668
2017-Preiner/keymaera/intersection-example-simple.proof-node299413.smt2,unsat,0.38254527,unsat,0.14059317666666668,unsat,0.12355453533333333,unsat,0.13989891366666665
2017-Preiner/keymaera/intersection-example-simple.proof-node299744.smt2,unsat,0.396179738,unsat,0.154323989,unsat,0.13355219033333335,unsat,0.12247287533333334
2017-Preiner/keymaera/intersection-example-simple.proof-node2998.smt2,unsat,0.407104472,unsat,0.151189041,unsat,0.14952190166666665,unsat,0.14844236333333333
2017-Preiner/keymaera/intersection-example-simple.proof-node300080.smt2,unsat,0.405969743,unsat,0.135970965,unsat,0.13360093566666667,unsat,0.13944516399999998
2017-Preiner/keymaera/intersection-example-simple.proof-node300192.smt2,unsat,0.463423144,unsat,0.12705390466666666,unsat,0.13453373566666668,unsat,0.12836408366666666
2017-Preiner/keymaera/intersection-example-simple.proof-node300533.smt2,unsat,0.381591351,unsat,0.137122792,unsat,0.13300788966666668,unsat,0.135848292
2017-Preiner/keymaera/intersection-example-simple.proof-node300737.smt2,unsat,0.415336467,unsat,0.14118678333333332,unsat,0.134007385,unsat,0.14840869566666667
2017-Preiner/keymaera/intersection-example-simple.proof-node300951.smt2,unsat,0.328143668,unsat,0.13778584866666668,unsat,0.13658755433333333,unsat,0.13679445633333334
2017-Preiner/keymaera/intersection-example-simple.proof-node301063.smt2,unsat,0.399377731,unsat,0.127955969,unsat,0.13242891133333332,unsat,0.13788359966666666
2017-Preiner/keymaera/intersection-example-simple.proof-node301496.smt2,unsat,0.383638709,unsat,0.14232022433333333,unsat,0.11002568733333333,unsat,0.14218570366666666
2017-Preiner/keymaera/intersection-example-simple.proof-node301710.smt2,unsat,0.361459972,unsat,0.15702640666666667,unsat,0.13664053966666667,unsat,0.14560086633333333
2017-Preiner/keymaera/intersection-example-simple.proof-node301822.smt2,unsat,0.397887957,unsat,0.138095084,unsat,0.11574203500000001,unsat,0.13691843466666667
2017-Preiner/keymaera/intersection-example-simple.proof-node302188.smt2,unsat,0.382990414,unsat,0.13158769,unsat,0.11691698,unsat,0.143243907
2017-Preiner/keymaera/intersection-example-simple.proof-node302392.smt2,unsat,0.396602532,unsat,0.140470761,unsat,0.13322597366666666,unsat,0.14240341766666667
2017-Preiner/keymaera/intersection-example-simple.proof-node302606.smt2,unsat,0.334090317,unsat,0.14088315533333332,unsat,0.14891006466666667,unsat,0.139159275
2017-Preiner/keymaera/intersection-example-simple.proof-node302718.smt2,unsat,0.349375399,unsat,0.14141903033333333,unsat,0.12789854666666667,unsat,0.13783419733333332
2017-Preiner/keymaera/intersection-example-simple.proof-node303147.smt2,unsat,0.463564711,unsat,0.169951823,unsat,0.171795892,unsat,0.17711060833333334
2017-Preiner/keymaera/intersection-example-simple.proof-node303259.smt2,unsat,0.425760528,unsat,0.18325122533333335,unsat,0.17472456700000003,unsat,0.21107635766666666
2017-Preiner/keymaera/intersection-example-simple.proof-node303463.smt2,unsat,0.416327,unsat,0.17283955033333334,unsat,0.19255096033333333,unsat,0.18365042499999998
2017-Preiner/keymaera/intersection-example-simple.proof-node303672.smt2,unsat,0.447525519,unsat,0.17187754566666666,unsat,0.16090392433333334,unsat,0.22374273533333333
2017-Preiner/keymaera/intersection-example-simple.proof-node303784.smt2,unsat,0.473374801,unsat,0.15520008500000002,unsat,0.17144587233333333,unsat,0.19746498833333334
2017-Preiner/keymaera/intersection-example-simple.proof-node30386.smt2,unsat,0.327033561,unsat,0.13711636800000002,unsat,0.123609178,unsat,0.13880343566666667
2017-Preiner/keymaera/intersection-example-simple.proof-node303896.smt2,unsat,0.477878579,unsat,0.18783530233333334,unsat,0.232235933,unsat,0.18256665933333335
2017-Preiner/keymaera/intersection-example-simple.proof-node304263.smt2,unsat,0.425774616,unsat,0.18308181533333334,unsat,0.190835957,unsat,0.18125756333333332
2017-Preiner/keymaera/intersection-example-simple.proof-node304467.smt2,unsat,0.46952055,unsat,0.237735102,unsat,0.18593551733333333,unsat,0.16413218466666665
2017-Preiner/keymaera/intersection-example-simple.proof-node304676.smt2,unsat,0.381282844,unsat,0.18346531333333335,unsat,0.153539292,unsat,0.1714799366666667
2017-Preiner/keymaera/intersection-example-simple.proof-node304788.smt2,unsat,0.416443474,unsat,0.17679551766666668,unsat,0.247780227,unsat,0.197289232
2017-Preiner/keymaera/intersection-example-simple.proof-node304900.smt2,unsat,0.398067288,unsat,0.17646264766666667,unsat,0.17514734033333335,unsat,0.158359789
2017-Preiner/keymaera/intersection-example-simple.proof-node305236.smt2,unsat,0.437439295,unsat,0.16780899666666668,unsat,0.147018206,unsat,0.16859231333333333
2017-Preiner/keymaera/intersection-example-simple.proof-node305348.smt2,unsat,0.468128903,unsat,0.1807614386666667,unsat,0.21788970566666666,unsat,0.16949056733333334
2017-Preiner/keymaera/intersection-example-simple.proof-node305552.smt2,unsat,0.471198462,unsat,0.1807865723333333,unsat,0.17146797300000002,unsat,0.207186742
2017-Preiner/keymaera/intersection-example-simple.proof-node305710.smt2,unsat,0.449881021,unsat,0.1799260553333333,unsat,0.205356699,unsat,0.18465823933333333
2017-Preiner/keymaera/intersection-example-simple.proof-node305944.smt2,unsat,0.489878208,unsat,0.18784286333333333,unsat,0.18014713933333334,unsat,0.18911107000000002
2017-Preiner/keymaera/intersection-example-simple.proof-node306056.smt2,unsat,0.487473561,unsat,0.213872115,unsat,0.174707567,unsat,0.19003275233333336
2017-Preiner/keymaera/intersection-example-simple.proof-node306260.smt2,unsat,0.478865291,unsat,0.16599595366666667,unsat,0.21170451466666665,unsat,0.182953696
2017-Preiner/keymaera/intersection-example-simple.proof-node306469.smt2,unsat,0.421971919,unsat,0.17734405433333333,unsat,0.22126531833333332,unsat,0.1872820013333333
2017-Preiner/keymaera/intersection-example-simple.proof-node306581.smt2,unsat,0.473623937,unsat,0.17759280366666666,unsat,0.18126841100000002,unsat,0.17597253433333335
2017-Preiner/keymaera/intersection-example-simple.proof-node306693.smt2,unsat,0.475887855,unsat,0.179964927,unsat,0.17389833200000002,unsat,0.169375343
2017-Preiner/keymaera/intersection-example-simple.proof-node30692.smt2,unsat,0.397985852,unsat,0.14779200666666667,unsat,0.13278924466666667,unsat,0.134331659
2017-Preiner/keymaera/intersection-example-simple.proof-node307382.smt2,unsat,0.398347347,unsat,0.13537359966666665,unsat,0.135712465,unsat,0.129061917
2017-Preiner/keymaera/intersection-example-simple.proof-node307586.smt2,unsat,0.379793836,unsat,0.14474245900000002,unsat,0.13731543033333335,unsat,0.14341652400000002
2017-Preiner/keymaera/intersection-example-simple.proof-node307800.smt2,unsat,0.330963491,unsat,0.13926014066666667,unsat,0.136213799,unsat,0.141234798
2017-Preiner/keymaera/intersection-example-simple.proof-node307912.smt2,unsat,0.421866957,unsat,0.14040676500000002,unsat,0.115889173,unsat,0.13962444966666668
2017-Preiner/keymaera/intersection-example-simple.proof-node30804.smt2,unsat,0.39025016,unsat,0.14511605133333333,unsat,0.10885205399999999,unsat,0.134807571
2017-Preiner/keymaera/intersection-example-simple.proof-node308253.smt2,unsat,0.391546262,unsat,0.135899876,unsat,0.128189953,unsat,0.14472126300000002
2017-Preiner/keymaera/intersection-example-simple.proof-node308457.smt2,unsat,0.32753951,unsat,0.13723256966666667,unsat,0.13145114266666666,unsat,0.13643178233333333
2017-Preiner/keymaera/intersection-example-simple.proof-node308597.smt2,unsat,0.390254325,unsat,0.14410363466666667,unsat,0.12989984033333332,unsat,0.14638358133333332
2017-Preiner/keymaera/intersection-example-simple.proof-node308836.smt2,unsat,0.336100669,unsat,0.13866632533333334,unsat,0.11570313933333333,unsat,0.13659321966666668
2017-Preiner/keymaera/intersection-example-simple.proof-node309040.smt2,unsat,0.348682048,unsat,0.135690184,unsat,0.130652466,unsat,0.13164669133333332
2017-Preiner/keymaera/intersection-example-simple.proof-node309254.smt2,unsat,0.336927012,unsat,0.14155483866666665,unsat,0.13455080733333333,unsat,0.14728662733333334
2017-Preiner/keymaera/intersection-example-simple.proof-node309366.smt2,unsat,0.395588392,unsat,0.12788067866666666,unsat,0.13108586933333333,unsat,0.13806927
2017-Preiner/keymaera/intersection-example-simple.proof-node309829.smt2,unsat,0.38215237,unsat,0.13575932300000002,unsat,0.137406281,unsat,0.14368953933333334
2017-Preiner/keymaera/intersection-example-simple.proof-node310135.smt2,unsat,0.328193166,unsat,0.14021725666666665,unsat,0.14051785566666666,unsat,0.13968047233333333
2017-Preiner/keymaera/intersection-example-simple.proof-node310247.smt2,unsat,0.397512501,unsat,0.13772656133333333,unsat,0.131790316,unsat,0.13753990366666666
2017-Preiner/keymaera/intersection-example-simple.proof-node310578.smt2,unsat,0.399189299,unsat,0.13263558866666667,unsat,0.13423947233333333,unsat,0.12928154733333333
2017-Preiner/keymaera/intersection-example-simple.proof-node310782.smt2,unsat,0.385745837,unsat,0.14270921933333333,unsat,0.14202973366666666,unsat,0.14132367166666668
2017-Preiner/keymaera/intersection-example-simple.proof-node310996.smt2,unsat,0.356433347,unsat,0.14831630866666667,unsat,0.143101229,unsat,0.147085538
2017-Preiner/keymaera/intersection-example-simple.proof-node311108.smt2,unsat,0.331242263,unsat,0.13404510966666666,unsat,0.12639086966666666,unsat,0.14176275933333335
2017-Preiner/keymaera/intersection-example-simple.proof-node31135.smt2,unsat,0.406993777,unsat,0.13324209266666667,unsat,0.130754399,unsat,0.13622429266666666
2017-Preiner/keymaera/intersection-example-simple.proof-node311553.smt2,unsat,0.355604889,unsat,0.14093003466666668,unsat,0.125709753,unsat,0.12749793833333334
2017-Preiner/keymaera/intersection-example-simple.proof-node311767.smt2,unsat,0.344338272,unsat,0.13494654533333333,unsat,0.13088679266666667,unsat,0.136482552
2017-Preiner/keymaera/intersection-example-simple.proof-node311879.smt2,unsat,0.400351073,unsat,0.14428795566666666,unsat,0.13277671833333335,unsat,0.13942382166666667
2017-Preiner/keymaera/intersection-example-simple.proof-node312118.smt2,unsat,0.39812248,unsat,0.136710953,unsat,0.115261079,unsat,0.13718827066666667
2017-Preiner/keymaera/intersection-example-simple.proof-node312322.smt2,unsat,0.387005735,unsat,0.14027482033333333,unsat,0.11343591166666667,unsat,0.13660340066666668
2017-Preiner/keymaera/intersection-example-simple.proof-node312536.smt2,unsat,0.396122671,unsat,0.13985572366666668,unsat,0.139160928,unsat,0.13553759666666668
2017-Preiner/keymaera/intersection-example-simple.proof-node312648.smt2,unsat,0.386541788,unsat,0.13723162466666666,unsat,0.13847527933333334,unsat,0.13787866733333334
2017-Preiner/keymaera/intersection-example-simple.proof-node313106.smt2,unsat,0.396692632,unsat,0.137371149,unsat,0.12947359533333333,unsat,0.13468875633333333
2017-Preiner/keymaera/intersection-example-simple.proof-node313310.smt2,unsat,0.386085292,unsat,0.13564893033333333,unsat,0.13559879066666666,unsat,0.14300354166666665
2017-Preiner/keymaera/intersection-example-simple.proof-node31339.smt2,unsat,0.336522835,unsat,0.13539110666666668,unsat,0.135105185,unsat,0.13390983166666667
2017-Preiner/keymaera/intersection-example-simple.proof-node313524.smt2,unsat,0.39628539,unsat,0.14338029633333335,unsat,0.13257880133333333,unsat,0.140864929
2017-Preiner/keymaera/intersection-example-simple.proof-node313636.smt2,unsat,0.377311998,unsat,0.13814384,unsat,0.12294719166666666,unsat,0.14503616266666666
2017-Preiner/keymaera/intersection-example-simple.proof-node313977.smt2,unsat,0.391761223,unsat,0.14197616733333332,unsat,0.13862307100000001,unsat,0.13593108333333334
2017-Preiner/keymaera/intersection-example-simple.proof-node314181.smt2,unsat,0.397271108,unsat,0.139827842,unsat,0.13755785666666667,unsat,0.12854762366666667
2017-Preiner/keymaera/intersection-example-simple.proof-node314321.smt2,unsat,0.388514374,unsat,0.139030135,unsat,0.11940874666666666,unsat,0.14046027066666666
2017-Preiner/keymaera/intersection-example-simple.proof-node314560.smt2,unsat,0.338444792,unsat,0.13632449566666668,unsat,0.11465046633333333,unsat,0.14016466966666666
2017-Preiner/keymaera/intersection-example-simple.proof-node314764.smt2,unsat,0.397790682,unsat,0.12708778233333332,unsat,0.14766483533333333,unsat,0.14977848633333332
2017-Preiner/keymaera/intersection-example-simple.proof-node314978.smt2,unsat,0.367250578,unsat,0.14424838733333334,unsat,0.12584602,unsat,0.13537350733333334
2017-Preiner/keymaera/intersection-example-simple.proof-node315090.smt2,unsat,0.398476185,unsat,0.13664015100000002,unsat,0.13965884166666667,unsat,0.13155246733333334
2017-Preiner/keymaera/intersection-example-simple.proof-node31553.smt2,unsat,0.327274234,unsat,0.12183611100000001,unsat,0.131780138,unsat,0.13993290266666666
